2021-10-16 14:35:00,22873,1
2021-10-16 08:40:00,23299,1
2021-10-16 09:15:00,23299,1
2021-10-16 11:00:00,23299,1
2021-10-16 12:25:00,23299,1
2021-10-16 13:30:00,23299,1
2021-10-16 14:40:00,23299,1
2021-10-16 17:00:00,23299,1
2021-10-16 19:15:00,23299,1
2021-10-16 11:40:00,23897,1
2021-10-16 12:00:00,23897,1
2021-10-16 09:15:00,23294,1
2021-10-16 10:40:00,23294,1
2021-10-16 11:30:00,23294,1
2021-10-16 12:40:00,23294,1
2021-10-16 12:45:00,23294,1
2021-10-16 17:20:00,23294,1
2021-10-16 18:15:00,23294,1
2021-10-16 10:10:00,23298,1
2021-10-16 10:25:00,23298,1
2021-10-16 11:30:00,23298,1
2021-10-16 12:50:00,23298,1
2021-10-16 13:00:00,23298,1
2021-10-16 13:35:00,23298,1
2021-10-16 14:25:00,23298,1
2021-10-16 17:50:00,23298,1
2021-10-16 08:25:00,23896,1
2021-10-16 11:40:00,23896,1
2021-10-16 14:20:00,23896,1
2021-10-16 14:40:00,23896,1
2021-10-16 08:55:00,23335,1
2021-10-16 09:05:00,23335,1
2021-10-16 10:55:00,23335,1
2021-10-16 13:00:00,23335,1
2021-10-16 16:30:00,23335,1
2021-10-16 08:05:00,23310,1
2021-10-16 08:15:00,23310,1
2021-10-16 08:40:00,23310,1
2021-10-16 08:55:00,23310,1
2021-10-16 09:05:00,23310,1
2021-10-16 09:35:00,23310,1
2021-10-16 09:40:00,23310,1
2021-10-16 09:50:00,23310,1
2021-10-16 10:05:00,23310,1
2021-10-16 11:50:00,23310,1
2021-10-16 12:05:00,23310,1
2021-10-16 12:25:00,23310,1
2021-10-16 12:40:00,23310,1
2021-10-16 13:00:00,23310,1
2021-10-16 15:10:00,23310,1
2021-10-16 15:35:00,23310,1
2021-10-16 16:40:00,23310,1
2021-10-16 19:05:00,23310,1
2021-10-16 20:00:00,23310,1
2021-10-16 08:20:00,23311,1
2021-10-16 08:50:00,23311,1
2021-10-16 08:55:00,23311,1
2021-10-16 09:05:00,23311,1
2021-10-16 09:10:00,23311,1
2021-10-16 09:25:00,23311,1
2021-10-16 09:30:00,23311,1
2021-10-16 09:55:00,23311,1
2021-10-16 10:10:00,23311,1
2021-10-16 10:55:00,23311,1
2021-10-16 11:40:00,23311,1
2021-10-16 11:50:00,23311,1
2021-10-16 12:05:00,23311,1
2021-10-16 12:15:00,23311,1
2021-10-16 12:30:00,23311,1
2021-10-16 12:45:00,23311,1
2021-10-16 12:50:00,23311,1
2021-10-16 13:00:00,23311,1
2021-10-16 13:40:00,23311,1
2021-10-16 14:20:00,23311,1
2021-10-16 14:25:00,23311,1
2021-10-16 14:35:00,23311,1
2021-10-16 15:35:00,23311,1
2021-10-16 16:20:00,23311,1
2021-10-16 16:25:00,23311,1
2021-10-16 17:50:00,23311,1
2021-10-16 18:50:00,23311,1
2021-10-16 19:55:00,23311,1
2021-10-16 09:10:00,23895,1
2021-10-16 12:40:00,23895,1
2021-10-16 14:40:00,23895,1
2021-10-16 19:15:00,23895,1
2021-10-16 09:05:00,23894,1
2021-10-16 12:25:00,23894,1
2021-10-16 13:35:00,23894,1
2021-10-16 08:15:00,23313,1
2021-10-16 08:55:00,23313,1
2021-10-16 09:50:00,23313,1
2021-10-16 10:05:00,23313,1
2021-10-16 11:50:00,23313,1
2021-10-16 12:05:00,23313,1
2021-10-16 15:00:00,23313,1
2021-10-16 15:35:00,23313,1
2021-10-16 15:40:00,23313,1
2021-10-16 16:00:00,23313,1
2021-10-16 17:00:00,23313,1
2021-10-16 17:20:00,23313,1
2021-10-16 19:05:00,23313,1
2021-10-16 13:35:00,23295,1
2021-10-16 17:20:00,23295,1
2021-10-16 09:10:00,23302,1
2021-10-16 17:20:00,23302,1
2021-10-16 08:05:00,23306,1
2021-10-16 09:50:00,23306,1
2021-10-16 10:05:00,23306,1
2021-10-16 12:10:00,23306,1
2021-10-16 12:40:00,23306,1
2021-10-16 12:55:00,23306,1
2021-10-16 13:00:00,23306,1
2021-10-16 14:20:00,23306,1
2021-10-16 15:35:00,23306,1
2021-10-16 15:50:00,23306,1
2021-10-16 16:00:00,23306,1
2021-10-16 16:25:00,23306,1
2021-10-16 19:45:00,23306,1
2021-10-16 20:00:00,23306,1
2021-10-16 10:40:00,23307,1
2021-10-16 11:20:00,23307,1
2021-10-16 11:30:00,23307,1
2021-10-16 11:55:00,23307,1
2021-10-16 12:55:00,23307,1
2021-10-16 13:15:00,23307,1
2021-10-16 17:00:00,23307,1
2021-10-16 19:25:00,23307,1
2021-10-16 19:45:00,23307,1
2021-10-16 08:05:00,23305,1
2021-10-16 10:05:00,23305,1
2021-10-16 11:35:00,23305,1
2021-10-16 12:10:00,23305,1
2021-10-16 12:55:00,23305,1
2021-10-16 13:00:00,23305,1
2021-10-16 13:40:00,23305,1
2021-10-16 14:20:00,23305,1
2021-10-16 15:35:00,23305,1
2021-10-16 16:00:00,23305,1
2021-10-16 19:55:00,23305,1
2021-10-16 20:00:00,23305,1
2021-10-16 09:00:00,23303,1
2021-10-16 11:45:00,23303,1
2021-10-16 11:05:00,23338,1
2021-10-16 11:30:00,23338,1
2021-10-16 12:10:00,23338,1
2021-10-16 14:55:00,23338,1
2021-10-16 08:05:00,23304,1
2021-10-16 08:25:00,23304,1
2021-10-16 09:05:00,23304,1
2021-10-16 09:20:00,23304,1
2021-10-16 10:40:00,23304,1
2021-10-16 13:45:00,23304,1
2021-10-16 17:15:00,23304,1
2021-10-16 17:50:00,23304,1
2021-10-16 18:40:00,23304,1
2021-10-16 11:40:00,23341,1
2021-10-16 13:45:00,23341,1
2021-10-16 18:40:00,23341,1
2021-10-16 8:00:00,23293,1
2021-10-16 08:45:00,23293,1
2021-10-16 09:05:00,23293,1
2021-10-16 11:05:00,23293,1
2021-10-16 11:25:00,23293,1
2021-10-16 12:00:00,23293,1
2021-10-16 12:10:00,23293,1
2021-10-16 12:35:00,23293,1
2021-10-16 13:05:00,23293,1
2021-10-16 13:30:00,23293,1
2021-10-16 13:35:00,23293,1
2021-10-16 15:25:00,23293,1
2021-10-16 16:00:00,23293,1
2021-10-16 17:15:00,23293,1
2021-10-16 17:50:00,23293,1
2021-10-16 18:40:00,23293,1
2021-10-16 19:15:00,23293,1
2021-10-16 08:05:00,23339,1
2021-10-16 08:50:00,23339,1
2021-10-16 09:20:00,23339,1
2021-10-16 10:40:00,23339,1
2021-10-16 11:00:00,23339,1
2021-10-16 11:10:00,23339,1
2021-10-16 11:40:00,23339,1
2021-10-16 11:45:00,23339,1
2021-10-16 13:45:00,23339,1
2021-10-16 16:15:00,23339,1
2021-10-16 17:50:00,23339,1
2021-10-16 18:10:00,23339,1
2021-10-16 18:40:00,23339,1
2021-10-16 08:20:00,23340,1
2021-10-16 09:25:00,23340,1
2021-10-16 09:35:00,23340,1
2021-10-16 10:55:00,23292,1
2021-10-16 13:45:00,23292,1
2021-10-16 14:30:00,23292,1
2021-10-16 09:45:00,22874,1
2021-10-16 10:15:00,22874,1
2021-10-16 15:45:00,22874,1
2021-10-16 16:25:00,22874,1
2021-10-16 17:15:00,22874,1
2021-10-16 16:05:00,22849,1
2021-10-16 16:10:00,22849,1
2021-10-16 19:05:00,22849,1
2021-10-16 11:50:00,22860,1
2021-10-16 15:30:00,22860,1
2021-10-16 16:05:00,22860,1
2021-10-16 12:20:00,22859,1
2021-10-16 19:05:00,22859,1
2021-10-16 09:00:00,22850,1
2021-10-16 08:25:00,22856,1
2021-10-16 13:35:00,22856,1
2021-10-16 09:25:00,22853,1
2021-10-16 13:35:00,22853,1
2021-10-16 13:35:00,22842,1
2021-10-16 19:40:00,22854,1
2021-10-16 16:15:00,22846,1
2021-10-16 08:25:00,22855,1
2021-10-16 09:25:00,22855,1
2021-10-16 11:10:00,22857,1
2021-10-16 13:30:00,22857,1
2021-10-16 13:35:00,22857,1
2021-10-16 13:50:00,22857,1
2021-10-16 14:55:00,22857,1
2021-10-16 13:35:00,22865,1
2021-10-16 16:40:00,22865,1
2021-10-16 11:05:00,22893,1
2021-10-16 11:20:00,22893,1
2021-10-16 11:55:00,22893,1
2021-10-16 14:00:00,22893,1
2021-10-16 14:45:00,22893,1
2021-10-16 16:35:00,22893,1
2021-10-16 17:20:00,22893,1
2021-10-16 18:00:00,22893,1
2021-10-16 20:00:00,22893,1
2021-10-16 08:20:00,22892,1
2021-10-16 09:25:00,22864,1
2021-10-16 13:35:00,22864,1
2021-10-16 13:25:00,22862,1
2021-10-16 10:05:00,22863,1
2021-10-16 11:15:00,22863,1
2021-10-16 11:35:00,22863,1
2021-10-16 11:40:00,22863,1
2021-10-16 11:50:00,22863,1
2021-10-16 13:15:00,22863,1
2021-10-16 13:50:00,22863,1
2021-10-16 15:35:00,22863,1
2021-10-16 15:50:00,22863,1
2021-10-16 16:10:00,22863,1
2021-10-16 17:10:00,22863,1
2021-10-16 17:15:00,22863,1
2021-10-16 17:25:00,22863,1
2021-10-16 18:20:00,22863,1
2021-10-16 19:05:00,22863,1
2021-10-16 19:50:00,22863,1
2021-10-16 11:50:00,22838,1
2021-10-16 12:25:00,22838,1
2021-10-16 13:20:00,22839,1
2021-10-16 13:50:00,22839,1
2021-10-16 10:05:00,22841,1
2021-10-16 15:50:00,22841,1
2021-10-16 09:35:00,22840,1
2021-10-16 15:35:00,22840,1
2021-10-16 18:35:00,22840,1
2021-10-16 17:35:00,22868,1
2021-10-16 08:30:00,22836,1
2021-10-16 08:55:00,22836,1
2021-10-16 09:15:00,22836,1
2021-10-16 09:25:00,22836,1
2021-10-16 09:50:00,22836,1
2021-10-16 10:30:00,22836,1
2021-10-16 11:10:00,22836,1
2021-10-16 11:15:00,22836,1
2021-10-16 13:05:00,22836,1
2021-10-16 13:15:00,22836,1
2021-10-16 14:35:00,22836,1
2021-10-16 15:30:00,22836,1
2021-10-16 17:05:00,22836,1
2021-10-16 19:10:00,22836,1
2021-10-16 08:30:00,22876,1
2021-10-16 09:10:00,22876,1
2021-10-16 15:10:00,22876,1
2021-10-16 15:50:00,22876,1
2021-10-16 15:55:00,22876,1
2021-10-16 16:00:00,22876,1
2021-10-16 19:50:00,22876,1
2021-10-16 14:55:00,22861,1
2021-10-16 15:05:00,22861,1
2021-10-16 11:15:00,22872,1
2021-10-16 11:35:00,22872,1
2021-10-16 16:05:00,22872,1
2021-10-16 18:15:00,22872,1
2021-10-16 18:20:00,22872,1
2021-10-16 19:05:00,22872,1
2021-10-16 11:15:00,22875,1
2021-10-16 17:35:00,22875,1
2021-10-16 18:55:00,22875,1
2021-10-16 19:05:00,22875,1
2021-10-16 8:00:00,23297,1
2021-10-16 08:05:00,23297,1
2021-10-16 08:10:00,23297,1
2021-10-16 08:15:00,23297,1
2021-10-16 08:20:00,23297,1
2021-10-16 08:25:00,23297,1
2021-10-16 08:30:00,23297,1
2021-10-16 08:35:00,23297,1
2021-10-16 08:40:00,23297,1
2021-10-16 08:45:00,23297,1
2021-10-16 08:50:00,23297,1
2021-10-16 08:55:00,23297,1
2021-10-16 09:05:00,23297,1
2021-10-16 10:50:00,23297,1
2021-10-16 11:45:00,23297,1
2021-10-16 12:25:00,23297,1
2021-10-16 12:45:00,23297,1
2021-10-16 12:55:00,23297,1
2021-10-16 13:30:00,23297,1
2021-10-16 13:35:00,23297,1
2021-10-16 13:40:00,23297,1
2021-10-16 13:45:00,23297,1
2021-10-16 13:55:00,23297,1
2021-10-16 14:20:00,23297,1
2021-10-16 15:00:00,23297,1
2021-10-16 17:15:00,23297,1
2021-10-16 17:35:00,23297,1
2021-10-16 11:55:00,25254,1
2021-10-16 12:40:00,25254,1
2021-10-16 13:50:00,25254,1
2021-10-16 15:35:00,25254,1
2021-10-16 18:10:00,25254,1
2021-10-16 18:30:00,25254,1
2021-10-16 19:05:00,25254,1
2021-10-16 08:20:00,25255,1
2021-10-16 11:45:00,25255,1
2021-10-16 19:50:00,25255,1
2021-10-16 08:15:00,25682,1
2021-10-16 08:30:00,25682,1
2021-10-16 09:00:00,25682,1
2021-10-16 09:30:00,25682,1
2021-10-16 09:40:00,25682,1
2021-10-16 09:50:00,25682,1
2021-10-16 10:00:00,25682,1
2021-10-16 10:25:00,25682,1
2021-10-16 10:40:00,25682,1
2021-10-16 10:45:00,25682,1
2021-10-16 10:50:00,25682,1
2021-10-16 11:00:00,25682,1
2021-10-16 11:05:00,25682,1
2021-10-16 12:00:00,25682,1
2021-10-16 12:05:00,25682,1
2021-10-16 12:10:00,25682,1
2021-10-16 12:35:00,25682,1
2021-10-16 12:40:00,25682,1
2021-10-16 13:05:00,25682,1
2021-10-16 13:10:00,25682,1
2021-10-16 13:30:00,25682,1
2021-10-16 14:20:00,25682,1
2021-10-16 14:25:00,25682,1
2021-10-16 14:30:00,25682,1
2021-10-16 14:40:00,25682,1
2021-10-16 14:45:00,25682,1
2021-10-16 14:50:00,25682,1
2021-10-16 15:00:00,25682,1
2021-10-16 15:05:00,25682,1
2021-10-16 15:35:00,25682,1
2021-10-16 15:55:00,25682,1
2021-10-16 16:00:00,25682,1
2021-10-16 16:20:00,25682,1
2021-10-16 16:25:00,25682,1
2021-10-16 16:30:00,25682,1
2021-10-16 16:35:00,25682,1
2021-10-16 16:40:00,25682,1
2021-10-16 16:45:00,25682,1
2021-10-16 16:55:00,25682,1
2021-10-16 17:05:00,25682,1
2021-10-16 17:20:00,25682,1
2021-10-16 18:00:00,25682,1
2021-10-16 19:05:00,25682,1
2021-10-16 19:20:00,25682,1
2021-10-16 19:25:00,25682,1
2021-10-16 19:30:00,25682,1
2021-10-16 19:35:00,25682,1
2021-10-16 19:40:00,25682,1
2021-10-16 19:45:00,25682,1
2021-10-16 19:40:00,25684,1
2021-10-16 8:00:00,25683,1
2021-10-16 08:10:00,25683,1
2021-10-16 08:15:00,25683,1
2021-10-16 08:55:00,25683,1
2021-10-16 11:50:00,25683,1
2021-10-16 15:10:00,25683,1
2021-10-16 17:25:00,25683,1
2021-10-16 18:15:00,25683,1
2021-10-16 19:05:00,25683,1
2021-10-16 19:15:00,25683,1
2021-10-16 19:40:00,25683,1
2021-10-16 19:50:00,25683,1
2021-10-16 8:00:00,25685,1
2021-10-16 08:05:00,25685,1
2021-10-16 08:10:00,25685,1
2021-10-16 08:15:00,25685,1
2021-10-16 08:20:00,25685,1
2021-10-16 08:25:00,25685,1
2021-10-16 08:30:00,25685,1
2021-10-16 08:45:00,25685,1
2021-10-16 08:55:00,25685,1
2021-10-16 09:20:00,25685,1
2021-10-16 09:35:00,25685,1
2021-10-16 09:45:00,25685,1
2021-10-16 10:00:00,25685,1
2021-10-16 10:05:00,25685,1
2021-10-16 10:20:00,25685,1
2021-10-16 10:25:00,25685,1
2021-10-16 10:30:00,25685,1
2021-10-16 10:40:00,25685,1
2021-10-16 10:45:00,25685,1
2021-10-16 10:55:00,25685,1
2021-10-16 11:00:00,25685,1
2021-10-16 11:05:00,25685,1
2021-10-16 11:10:00,25685,1
2021-10-16 11:15:00,25685,1
2021-10-16 11:40:00,25685,1
2021-10-16 11:45:00,25685,1
2021-10-16 11:55:00,25685,1
2021-10-16 12:10:00,25685,1
2021-10-16 12:15:00,25685,1
2021-10-16 12:20:00,25685,1
2021-10-16 12:40:00,25685,1
2021-10-16 13:00:00,25685,1
2021-10-16 13:05:00,25685,1
2021-10-16 13:10:00,25685,1
2021-10-16 13:25:00,25685,1
2021-10-16 13:30:00,25685,1
2021-10-16 13:35:00,25685,1
2021-10-16 14:00:00,25685,1
2021-10-16 14:05:00,25685,1
2021-10-16 14:10:00,25685,1
2021-10-16 14:15:00,25685,1
2021-10-16 14:20:00,25685,1
2021-10-16 14:35:00,25685,1
2021-10-16 14:40:00,25685,1
2021-10-16 14:45:00,25685,1
2021-10-16 14:55:00,25685,1
2021-10-16 15:00:00,25685,1
2021-10-16 15:10:00,25685,1
2021-10-16 15:25:00,25685,1
2021-10-16 15:40:00,25685,1
2021-10-16 15:45:00,25685,1
2021-10-16 15:55:00,25685,1
2021-10-16 16:00:00,25685,1
2021-10-16 16:10:00,25685,1
2021-10-16 16:15:00,25685,1
2021-10-16 16:25:00,25685,1
2021-10-16 16:30:00,25685,1
2021-10-16 16:35:00,25685,1
2021-10-16 16:45:00,25685,1
2021-10-16 16:50:00,25685,1
2021-10-16 17:00:00,25685,1
2021-10-16 17:05:00,25685,1
2021-10-16 17:15:00,25685,1
2021-10-16 17:20:00,25685,1
2021-10-16 17:25:00,25685,1
2021-10-16 17:30:00,25685,1
2021-10-16 17:35:00,25685,1
2021-10-16 17:40:00,25685,1
2021-10-16 17:45:00,25685,1
2021-10-16 17:50:00,25685,1
2021-10-16 18:00:00,25685,1
2021-10-16 18:05:00,25685,1
2021-10-16 18:15:00,25685,1
2021-10-16 18:20:00,25685,1
2021-10-16 18:45:00,25685,1
2021-10-16 18:50:00,25685,1
2021-10-16 19:00:00,25685,1
2021-10-16 19:20:00,25685,1
2021-10-16 19:25:00,25685,1
2021-10-16 19:45:00,25685,1
2021-10-16 19:50:00,25685,1
2021-10-16 8:00:00,25687,1
2021-10-16 08:05:00,25687,1
2021-10-16 08:10:00,25687,1
2021-10-16 08:15:00,25687,1
2021-10-16 08:20:00,25687,1
2021-10-16 08:35:00,25687,1
2021-10-16 08:45:00,25687,1
2021-10-16 08:55:00,25687,1
2021-10-16 09:05:00,25687,1
2021-10-16 09:35:00,25687,1
2021-10-16 09:40:00,25687,1
2021-10-16 09:55:00,25687,1
2021-10-16 10:00:00,25687,1
2021-10-16 10:05:00,25687,1
2021-10-16 10:30:00,25687,1
2021-10-16 10:35:00,25687,1
2021-10-16 10:55:00,25687,1
2021-10-16 11:00:00,25687,1
2021-10-16 11:10:00,25687,1
2021-10-16 11:15:00,25687,1
2021-10-16 11:20:00,25687,1
2021-10-16 11:40:00,25687,1
2021-10-16 11:50:00,25687,1
2021-10-16 12:10:00,25687,1
2021-10-16 12:20:00,25687,1
2021-10-16 12:40:00,25687,1
2021-10-16 13:00:00,25687,1
2021-10-16 13:05:00,25687,1
2021-10-16 13:10:00,25687,1
2021-10-16 13:20:00,25687,1
2021-10-16 13:25:00,25687,1
2021-10-16 13:30:00,25687,1
2021-10-16 13:45:00,25687,1
2021-10-16 13:55:00,25687,1
2021-10-16 14:00:00,25687,1
2021-10-16 14:05:00,25687,1
2021-10-16 14:10:00,25687,1
2021-10-16 14:15:00,25687,1
2021-10-16 14:20:00,25687,1
2021-10-16 14:30:00,25687,1
2021-10-16 14:35:00,25687,1
2021-10-16 14:40:00,25687,1
2021-10-16 14:55:00,25687,1
2021-10-16 15:05:00,25687,1
2021-10-16 15:10:00,25687,1
2021-10-16 15:25:00,25687,1
2021-10-16 16:00:00,25687,1
2021-10-16 16:10:00,25687,1
2021-10-16 16:20:00,25687,1
2021-10-16 16:30:00,25687,1
2021-10-16 16:40:00,25687,1
2021-10-16 16:50:00,25687,1
2021-10-16 17:00:00,25687,1
2021-10-16 17:05:00,25687,1
2021-10-16 17:15:00,25687,1
2021-10-16 17:20:00,25687,1
2021-10-16 17:30:00,25687,1
2021-10-16 17:35:00,25687,1
2021-10-16 17:40:00,25687,1
2021-10-16 17:50:00,25687,1
2021-10-16 18:05:00,25687,1
2021-10-16 18:15:00,25687,1
2021-10-16 18:20:00,25687,1
2021-10-16 18:45:00,25687,1
2021-10-16 18:55:00,25687,1
2021-10-16 19:00:00,25687,1
2021-10-16 19:15:00,25687,1
2021-10-16 19:20:00,25687,1
2021-10-16 19:25:00,25687,1
2021-10-16 19:30:00,25687,1
2021-10-16 19:35:00,25687,1
2021-10-16 19:50:00,25687,1
2021-10-16 8:00:00,25686,1
2021-10-16 08:10:00,25686,1
2021-10-16 08:15:00,25686,1
2021-10-16 08:20:00,25686,1
2021-10-16 08:25:00,25686,1
2021-10-16 08:30:00,25686,1
2021-10-16 08:35:00,25686,1
2021-10-16 08:40:00,25686,1
2021-10-16 09:05:00,25686,1
2021-10-16 09:10:00,25686,1
2021-10-16 09:20:00,25686,1
2021-10-16 09:30:00,25686,1
2021-10-16 09:35:00,25686,1
2021-10-16 09:40:00,25686,1
2021-10-16 09:45:00,25686,1
2021-10-16 09:50:00,25686,1
2021-10-16 09:55:00,25686,1
2021-10-16 10:00:00,25686,1
2021-10-16 10:05:00,25686,1
2021-10-16 10:10:00,25686,1
2021-10-16 10:15:00,25686,1
2021-10-16 10:30:00,25686,1
2021-10-16 10:35:00,25686,1
2021-10-16 10:40:00,25686,1
2021-10-16 10:45:00,25686,1
2021-10-16 10:50:00,25686,1
2021-10-16 10:55:00,25686,1
2021-10-16 11:00:00,25686,1
2021-10-16 11:10:00,25686,1
2021-10-16 11:15:00,25686,1
2021-10-16 11:20:00,25686,1
2021-10-16 11:30:00,25686,1
2021-10-16 11:35:00,25686,1
2021-10-16 11:45:00,25686,1
2021-10-16 11:50:00,25686,1
2021-10-16 11:55:00,25686,1
2021-10-16 12:00:00,25686,1
2021-10-16 12:05:00,25686,1
2021-10-16 12:20:00,25686,1
2021-10-16 12:30:00,25686,1
2021-10-16 12:35:00,25686,1
2021-10-16 12:40:00,25686,1
2021-10-16 12:45:00,25686,1
2021-10-16 13:00:00,25686,1
2021-10-16 13:05:00,25686,1
2021-10-16 13:10:00,25686,1
2021-10-16 13:15:00,25686,1
2021-10-16 13:20:00,25686,1
2021-10-16 13:25:00,25686,1
2021-10-16 13:35:00,25686,1
2021-10-16 13:40:00,25686,1
2021-10-16 13:45:00,25686,1
2021-10-16 13:50:00,25686,1
2021-10-16 13:55:00,25686,1
2021-10-16 14:00:00,25686,1
2021-10-16 14:05:00,25686,1
2021-10-16 14:10:00,25686,1
2021-10-16 14:15:00,25686,1
2021-10-16 14:20:00,25686,1
2021-10-16 14:25:00,25686,1
2021-10-16 14:30:00,25686,1
2021-10-16 14:35:00,25686,1
2021-10-16 14:40:00,25686,1
2021-10-16 14:45:00,25686,1
2021-10-16 14:50:00,25686,1
2021-10-16 14:55:00,25686,1
2021-10-16 15:00:00,25686,1
2021-10-16 15:05:00,25686,1
2021-10-16 15:10:00,25686,1
2021-10-16 15:15:00,25686,1
2021-10-16 15:25:00,25686,1
2021-10-16 15:35:00,25686,1
2021-10-16 15:40:00,25686,1
2021-10-16 15:55:00,25686,1
2021-10-16 16:05:00,25686,1
2021-10-16 16:10:00,25686,1
2021-10-16 16:15:00,25686,1
2021-10-16 16:20:00,25686,1
2021-10-16 16:25:00,25686,1
2021-10-16 16:30:00,25686,1
2021-10-16 16:40:00,25686,1
2021-10-16 16:45:00,25686,1
2021-10-16 16:50:00,25686,1
2021-10-16 16:55:00,25686,1
2021-10-16 17:00:00,25686,1
2021-10-16 17:15:00,25686,1
2021-10-16 17:30:00,25686,1
2021-10-16 17:50:00,25686,1
2021-10-16 18:00:00,25686,1
2021-10-16 18:15:00,25686,1
2021-10-16 18:20:00,25686,1
2021-10-16 18:25:00,25686,1
2021-10-16 18:30:00,25686,1
2021-10-16 18:50:00,25686,1
2021-10-16 18:55:00,25686,1
2021-10-16 19:00:00,25686,1
2021-10-16 19:05:00,25686,1
2021-10-16 19:15:00,25686,1
2021-10-16 19:25:00,25686,1
2021-10-16 19:30:00,25686,1
2021-10-16 19:40:00,25686,1
2021-10-16 19:45:00,25686,1
2021-10-16 20:00:00,25686,1
2021-10-16 08:40:00,25681,1
2021-10-16 12:45:00,25681,1
2021-10-16 17:25:00,25681,1
2021-10-16 17:35:00,25681,1
2021-10-16 17:45:00,25681,1
2021-10-16 18:20:00,25681,1
2021-10-16 10:35:00,25680,1
2021-10-16 11:55:00,25680,1
2021-10-16 14:30:00,25680,1
2021-10-16 14:40:00,25680,1
2021-10-16 17:35:00,25680,1
2021-10-16 18:25:00,25680,1
2021-10-16 8:00:00,26046,1
2021-10-16 08:05:00,26046,1
2021-10-16 08:10:00,26046,1
2021-10-16 08:15:00,26046,1
2021-10-16 08:20:00,26046,1
2021-10-16 08:25:00,26046,1
2021-10-16 08:30:00,26046,1
2021-10-16 08:35:00,26046,1
2021-10-16 08:40:00,26046,1
2021-10-16 08:45:00,26046,1
2021-10-16 08:50:00,26046,1
2021-10-16 08:55:00,26046,1
2021-10-16 09:00:00,26046,1
2021-10-16 09:05:00,26046,1
2021-10-16 09:10:00,26046,1
2021-10-16 09:15:00,26046,1
2021-10-16 09:20:00,26046,1
2021-10-16 09:25:00,26046,1
2021-10-16 09:30:00,26046,1
2021-10-16 09:35:00,26046,1
2021-10-16 09:40:00,26046,1
2021-10-16 09:45:00,26046,1
2021-10-16 09:50:00,26046,1
2021-10-16 09:55:00,26046,1
2021-10-16 10:00:00,26046,1
2021-10-16 10:05:00,26046,1
2021-10-16 10:10:00,26046,1
2021-10-16 10:15:00,26046,1
2021-10-16 10:20:00,26046,1
2021-10-16 10:25:00,26046,1
2021-10-16 10:30:00,26046,1
2021-10-16 10:35:00,26046,1
2021-10-16 10:40:00,26046,1
2021-10-16 10:45:00,26046,1
2021-10-16 10:50:00,26046,1
2021-10-16 10:55:00,26046,1
2021-10-16 11:00:00,26046,1
2021-10-16 11:05:00,26046,1
2021-10-16 11:10:00,26046,1
2021-10-16 11:15:00,26046,1
2021-10-16 11:20:00,26046,1
2021-10-16 11:25:00,26046,1
2021-10-16 11:30:00,26046,1
2021-10-16 11:35:00,26046,1
2021-10-16 11:40:00,26046,1
2021-10-16 11:45:00,26046,1
2021-10-16 11:50:00,26046,1
2021-10-16 11:55:00,26046,1
2021-10-16 12:00:00,26046,1
2021-10-16 12:05:00,26046,1
2021-10-16 12:10:00,26046,1
2021-10-16 12:15:00,26046,1
2021-10-16 12:20:00,26046,1
2021-10-16 12:25:00,26046,1
2021-10-16 12:30:00,26046,1
2021-10-16 12:35:00,26046,1
2021-10-16 12:40:00,26046,1
2021-10-16 12:45:00,26046,1
2021-10-16 12:50:00,26046,1
2021-10-16 12:55:00,26046,1
2021-10-16 13:00:00,26046,1
2021-10-16 13:05:00,26046,1
2021-10-16 13:10:00,26046,1
2021-10-16 13:15:00,26046,1
2021-10-16 13:20:00,26046,1
2021-10-16 13:25:00,26046,1
2021-10-16 13:30:00,26046,1
2021-10-16 13:35:00,26046,1
2021-10-16 13:40:00,26046,1
2021-10-16 13:45:00,26046,1
2021-10-16 13:50:00,26046,1
2021-10-16 13:55:00,26046,1
2021-10-16 14:00:00,26046,1
2021-10-16 14:05:00,26046,1
2021-10-16 14:10:00,26046,1
2021-10-16 14:15:00,26046,1
2021-10-16 14:20:00,26046,1
2021-10-16 14:25:00,26046,1
2021-10-16 14:30:00,26046,1
2021-10-16 14:35:00,26046,1
2021-10-16 14:40:00,26046,1
2021-10-16 14:45:00,26046,1
2021-10-16 14:50:00,26046,1
2021-10-16 14:55:00,26046,1
2021-10-16 15:00:00,26046,1
2021-10-16 15:05:00,26046,1
2021-10-16 15:10:00,26046,1
2021-10-16 15:15:00,26046,1
2021-10-16 15:20:00,26046,1
2021-10-16 15:25:00,26046,1
2021-10-16 15:30:00,26046,1
2021-10-16 15:35:00,26046,1
2021-10-16 15:40:00,26046,1
2021-10-16 15:45:00,26046,1
2021-10-16 15:50:00,26046,1
2021-10-16 15:55:00,26046,1
2021-10-16 16:00:00,26046,1
2021-10-16 16:05:00,26046,1
2021-10-16 16:10:00,26046,1
2021-10-16 16:15:00,26046,1
2021-10-16 16:20:00,26046,1
2021-10-16 16:25:00,26046,1
2021-10-16 16:30:00,26046,1
2021-10-16 16:35:00,26046,1
2021-10-16 16:40:00,26046,1
2021-10-16 16:45:00,26046,1
2021-10-16 16:50:00,26046,1
2021-10-16 16:55:00,26046,1
2021-10-16 17:00:00,26046,1
2021-10-16 17:05:00,26046,1
2021-10-16 17:10:00,26046,1
2021-10-16 17:15:00,26046,1
2021-10-16 17:20:00,26046,1
